(0.01, 800, 0.3, 5, 7, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.003, 1000, 0.75, 10, 7, 300): {'acc': 0.89268292682926831, 'rec': 0.82222222222222219, 'prec': 0.92500000000000004, 'f1': 0.87058823529411766}
(0.001, 800, 0.5, 3, 5, 300): {'acc': 0.88292682926829269, 'rec': 0.85555555555555551, 'prec': 0.875, 'f1': 0.8651685393258427}
(0.001, 500, 0.1, 5, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0001, 1000, 0.75, 10, 5, 300): {'acc': 0.73170731707317072, 'rec': 0.71111111111111114, 'prec': 0.68817204301075274, 'f1': 0.69945355191256842}
(0.0003, 1200, 0.5, 10, 7, 300): {'acc': 0.85365853658536583, 'rec': 0.83333333333333337, 'prec': 0.83333333333333337, 'f1': 0.83333333333333337}
(0.0001, 1200, 0.3, 3, 5, 300): {'acc': 0.76097560975609757, 'rec': 0.72222222222222221, 'prec': 0.7303370786516854, 'f1': 0.72625698324022347}
(0.0001, 800, 0.3, 3, 3, 300): {'acc': 0.69268292682926824, 'rec': 0.42222222222222222, 'prec': 0.77551020408163263, 'f1': 0.54676258992805749}
(0.0003, 1200, 0.0, 2, 3, 300): {'acc': 0.89756097560975612, 'rec': 0.8666666666666667, 'prec': 0.89655172413793105, 'f1': 0.88135593220338992}
(0.0003, 1000, 0.1, 10, 7, 300): {'acc': 0.97560975609756095, 'rec': 1.0, 'prec': 0.94736842105263153, 'f1': 0.97297297297297303}
(0.001, 1000, 0.1, 2, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.001, 800, 0.1, 2, 3, 300): {'acc': 0.92682926829268297, 'rec': 0.85555555555555551, 'prec': 0.97468354430379744, 'f1': 0.91124260355029574}
(0.003, 300, 0.75, 5, 15, 300): {'acc': 0.84390243902439022, 'rec': 0.77777777777777779, 'prec': 0.85365853658536583, 'f1': 0.81395348837209291}
(0.0003, 800, 0.1, 3, 3, 300): {'acc': 0.8341463414634146, 'rec': 0.69999999999999996, 'prec': 0.90000000000000002, 'f1': 0.78749999999999998}
(0.0001, 1200, 0.3, 3, 7, 300): {'acc': 0.80975609756097566, 'rec': 0.73333333333333328, 'prec': 0.81481481481481477, 'f1': 0.77192982456140347}
(0.001, 500, 0.5, 3, 15, 300): {'acc': 0.9463414634146341, 'rec': 0.88888888888888884, 'prec': 0.98765432098765427, 'f1': 0.93567251461988299}
(0.001, 300, 0.0, 3, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.001, 500, 0.1, 2, 10, 300): {'acc': 0.99512195121951219, 'rec': 0.98888888888888893, 'prec': 1.0, 'f1': 0.99441340782122911}
(0.003, 800, 0.5, 5, 10, 300): {'acc': 0.99024390243902438, 'rec': 0.98888888888888893, 'prec': 0.98888888888888893, 'f1': 0.98888888888888893}
(0.0001, 1200, 0.5, 7, 7, 300): {'acc': 0.78048780487804881, 'rec': 0.73333333333333328, 'prec': 0.75862068965517238, 'f1': 0.74576271186440679}
(0.0001, 1200, 0.5, 3, 3, 300): {'acc': 0.7219512195121951, 'rec': 0.68888888888888888, 'prec': 0.68131868131868134, 'f1': 0.68508287292817682}
(0.003, 500, 0.0, 2, 15, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.003, 500, 0.1, 5, 7, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.01, 1200, 0.1, 3, 15, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.001, 500, 0.5, 3, 3, 300): {'acc': 0.79024390243902443, 'rec': 0.75555555555555554, 'prec': 0.7640449438202247, 'f1': 0.75977653631284914}
(0.001, 1000, 0.5, 3, 7, 300): {'acc': 0.95609756097560972, 'rec': 0.92222222222222228, 'prec': 0.97647058823529409, 'f1': 0.94857142857142873}
(0.0003, 800, 0.3, 5, 7, 300): {'acc': 0.8878048780487805, 'rec': 0.81111111111111112, 'prec': 0.92405063291139244, 'f1': 0.86390532544378706}
(0.003, 1200, 0.1, 3, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.001, 300, 0.5, 3, 15, 300): {'acc': 0.91707317073170735, 'rec': 0.91111111111111109, 'prec': 0.90109890109890112, 'f1': 0.90607734806629836}
(0.0001, 500, 0.75, 10, 15, 300): {'acc': 0.75121951219512195, 'rec': 0.77777777777777779, 'prec': 0.69306930693069302, 'f1': 0.73298429319371716}
(0.0003, 500, 0.5, 3, 5, 300): {'acc': 0.73658536585365852, 'rec': 0.67777777777777781, 'prec': 0.70930232558139539, 'f1': 0.69318181818181812}
(0.001, 1200, 0.0, 5, 3, 300): {'acc': 0.98048780487804876, 'rec': 1.0, 'prec': 0.95744680851063835, 'f1': 0.97826086956521741}
(0.001, 300, 0.1, 5, 7, 300): {'acc': 0.98048780487804876, 'rec': 0.9555555555555556, 'prec': 1.0, 'f1': 0.97727272727272729}
(0.0003, 800, 0.0, 2, 7, 300): {'acc': 0.95121951219512191, 'rec': 0.93333333333333335, 'prec': 0.95454545454545459, 'f1': 0.94382022471910121}
(0.0001, 500, 0.5, 2, 15, 300): {'acc': 0.74634146341463414, 'rec': 0.69999999999999996, 'prec': 0.71590909090909094, 'f1': 0.7078651685393258}
(0.001, 300, 0.1, 5, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.01, 300, 0.5, 7, 10, 300): {'acc': 0.97560975609756095, 'rec': 0.9555555555555556, 'prec': 0.9885057471264368, 'f1': 0.97175141242937857}
(0.003, 300, 0.3, 5, 3, 300): {'acc': 0.87804878048780488, 'rec': 0.82222222222222219, 'prec': 0.89156626506024095, 'f1': 0.8554913294797688}
(0.0003, 500, 0.0, 2, 7, 300): {'acc': 0.86829268292682926, 'rec': 0.82222222222222219, 'prec': 0.87058823529411766, 'f1': 0.84571428571428564}
(0.0001, 500, 0.5, 10, 15, 300): {'acc': 0.78048780487804881, 'rec': 0.76666666666666672, 'prec': 0.74193548387096775, 'f1': 0.75409836065573765}
(0.003, 1200, 0.1, 10, 3, 300): {'acc': 0.90243902439024393, 'rec': 0.90000000000000002, 'prec': 0.88043478260869568, 'f1': 0.89010989010989017}
(0.003, 800, 0.5, 2, 7, 300): {'acc': 0.97560975609756095, 'rec': 0.97777777777777775, 'prec': 0.96703296703296704, 'f1': 0.97237569060773477}
(0.003, 800, 0.0, 7, 3, 300): {'acc': 0.95121951219512191, 'rec': 0.9555555555555556, 'prec': 0.93478260869565222, 'f1': 0.94505494505494503}
(0.0001, 300, 0.0, 5, 5, 300): {'acc': 0.56097560975609762, 'rec': 0.0, 'prec': 0.0, 'f1': 0.0}
(0.0001, 500, 0.1, 5, 10, 300): {'acc': 0.78048780487804881, 'rec': 0.72222222222222221, 'prec': 0.76470588235294112, 'f1': 0.74285714285714277}
(0.0003, 500, 0.5, 2, 5, 300): {'acc': 0.77073170731707319, 'rec': 0.69999999999999996, 'prec': 0.75903614457831325, 'f1': 0.7283236994219654}
(0.0003, 1200, 0.1, 3, 3, 300): {'acc': 0.86829268292682926, 'rec': 0.81111111111111112, 'prec': 0.87951807228915657, 'f1': 0.84393063583815031}
(0.0003, 500, 0.0, 10, 10, 300): {'acc': 0.99512195121951219, 'rec': 1.0, 'prec': 0.98901098901098905, 'f1': 0.99447513812154698}
(0.01, 1200, 0.75, 2, 5, 300): {'acc': 0.85365853658536583, 'rec': 0.81111111111111112, 'prec': 0.84883720930232553, 'f1': 0.82954545454545447}
(0.0001, 300, 0.75, 2, 10, 300): {'acc': 0.64390243902439026, 'rec': 0.53333333333333333, 'prec': 0.60759493670886078, 'f1': 0.56804733727810652}
(0.003, 300, 0.5, 10, 7, 300): {'acc': 0.92195121951219516, 'rec': 0.90000000000000002, 'prec': 0.92045454545454541, 'f1': 0.9101123595505618}
(0.001, 800, 0.5, 2, 7, 300): {'acc': 0.89756097560975612, 'rec': 0.84444444444444444, 'prec': 0.91566265060240959, 'f1': 0.87861271676300579}
(0.0003, 800, 0.75, 3, 15, 300): {'acc': 0.80487804878048785, 'rec': 0.77777777777777779, 'prec': 0.77777777777777779, 'f1': 0.77777777777777779}
(0.003, 1200, 0.3, 5, 3, 300): {'acc': 0.93658536585365859, 'rec': 0.94444444444444442, 'prec': 0.91397849462365588, 'f1': 0.92896174863387981}
(0.0001, 800, 0.0, 10, 10, 300): {'acc': 0.98048780487804876, 'rec': 1.0, 'prec': 0.95744680851063835, 'f1': 0.97826086956521741}
(0.0003, 1000, 0.5, 5, 15, 300): {'acc': 0.91707317073170735, 'rec': 0.8666666666666667, 'prec': 0.93975903614457834, 'f1': 0.90173410404624277}
(0.0003, 500, 0.3, 3, 15, 300): {'acc': 0.88292682926829269, 'rec': 0.83333333333333337, 'prec': 0.8928571428571429, 'f1': 0.86206896551724133}
(0.001, 500, 0.1, 3, 15, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0003, 800, 0.75, 2, 15, 300): {'acc': 0.78048780487804881, 'rec': 0.75555555555555554, 'prec': 0.74725274725274726, 'f1': 0.75138121546961323}
(0.0003, 300, 0.3, 10, 3, 300): {'acc': 0.56097560975609762, 'rec': 0.0, 'prec': 0.0, 'f1': 0.0}
(0.003, 800, 0.75, 3, 10, 300): {'acc': 0.92195121951219516, 'rec': 0.87777777777777777, 'prec': 0.94047619047619047, 'f1': 0.90804597701149425}
(0.0003, 1200, 0.75, 2, 7, 300): {'acc': 0.78048780487804881, 'rec': 0.73333333333333328, 'prec': 0.75862068965517238, 'f1': 0.74576271186440679}
(0.0001, 1200, 0.0, 10, 3, 300): {'acc': 0.56097560975609762, 'rec': 0.0, 'prec': 0.0, 'f1': 0.0}
(0.01, 300, 0.5, 3, 3, 300): {'acc': 0.85853658536585364, 'rec': 0.73333333333333328, 'prec': 0.92957746478873238, 'f1': 0.81987577639751552}
(0.0003, 1200, 0.1, 3, 15, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0003, 800, 0.75, 10, 5, 300): {'acc': 0.76097560975609757, 'rec': 0.72222222222222221, 'prec': 0.7303370786516854, 'f1': 0.72625698324022347}
(0.0003, 1200, 0.75, 5, 5, 300): {'acc': 0.775609756097561, 'rec': 0.67777777777777781, 'prec': 0.78205128205128205, 'f1': 0.72619047619047616}
(0.003, 300, 0.0, 2, 3, 300): {'acc': 0.95609756097560972, 'rec': 0.93333333333333335, 'prec': 0.96551724137931039, 'f1': 0.94915254237288149}
(0.01, 500, 0.5, 3, 10, 300): {'acc': 0.99512195121951219, 'rec': 0.98888888888888893, 'prec': 1.0, 'f1': 0.99441340782122911}
(0.0003, 1000, 0.5, 7, 5, 300): {'acc': 0.8341463414634146, 'rec': 0.78888888888888886, 'prec': 0.82558139534883723, 'f1': 0.80681818181818177}
(0.001, 1000, 0.5, 5, 15, 300): {'acc': 0.99024390243902438, 'rec': 0.98888888888888893, 'prec': 0.98888888888888893, 'f1': 0.98888888888888893}
(0.01, 300, 0.0, 5, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.001, 1200, 0.75, 7, 5, 300): {'acc': 0.82439024390243898, 'rec': 0.74444444444444446, 'prec': 0.83750000000000002, 'f1': 0.78823529411764703}
(0.001, 300, 0.0, 2, 3, 300): {'acc': 0.8878048780487805, 'rec': 0.81111111111111112, 'prec': 0.92405063291139244, 'f1': 0.86390532544378706}
(0.0001, 500, 0.3, 10, 7, 300): {'acc': 0.75121951219512195, 'rec': 0.5444444444444444, 'prec': 0.83050847457627119, 'f1': 0.65771812080536918}
(0.0003, 1200, 0.3, 10, 7, 300): {'acc': 0.95609756097560972, 'rec': 0.91111111111111109, 'prec': 0.98795180722891562, 'f1': 0.94797687861271684}
(0.001, 1200, 0.3, 7, 5, 300): {'acc': 0.96585365853658534, 'rec': 0.98888888888888893, 'prec': 0.93684210526315792, 'f1': 0.9621621621621621}
(0.0003, 800, 0.3, 2, 10, 300): {'acc': 0.86829268292682926, 'rec': 0.81111111111111112, 'prec': 0.87951807228915657, 'f1': 0.84393063583815031}
(0.0003, 500, 0.5, 2, 7, 300): {'acc': 0.775609756097561, 'rec': 0.71111111111111114, 'prec': 0.76190476190476186, 'f1': 0.73563218390804597}
(0.001, 300, 0.3, 2, 10, 300): {'acc': 0.92682926829268297, 'rec': 0.92222222222222228, 'prec': 0.91208791208791207, 'f1': 0.91712707182320441}
(0.0001, 300, 0.5, 7, 7, 300): {'acc': 0.56097560975609762, 'rec': 0.0, 'prec': 0.0, 'f1': 0.0}
(0.0001, 300, 0.5, 5, 10, 300): {'acc': 0.71219512195121948, 'rec': 0.48888888888888887, 'prec': 0.77192982456140347, 'f1': 0.59863945578231281}
(0.0003, 500, 0.75, 10, 10, 300): {'acc': 0.75121951219512195, 'rec': 0.80000000000000004, 'prec': 0.68571428571428572, 'f1': 0.7384615384615385}
(0.01, 1200, 0.0, 3, 7, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.01, 1000, 0.3, 3, 5, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0001, 500, 0.1, 3, 15, 300): {'acc': 0.80487804878048785, 'rec': 0.76666666666666672, 'prec': 0.78409090909090906, 'f1': 0.7752808988764045}
(0.0001, 800, 0.5, 7, 10, 300): {'acc': 0.77073170731707319, 'rec': 0.74444444444444446, 'prec': 0.73626373626373631, 'f1': 0.74033149171270718}
(0.01, 800, 0.75, 2, 7, 300): {'acc': 0.90243902439024393, 'rec': 0.85555555555555551, 'prec': 0.91666666666666663, 'f1': 0.88505747126436785}
(0.003, 1200, 0.3, 10, 3, 300): {'acc': 0.56097560975609762, 'rec': 0.0, 'prec': 0.0, 'f1': 0.0}
(0.0003, 800, 0.75, 10, 3, 300): {'acc': 0.56097560975609762, 'rec': 0.0, 'prec': 0.0, 'f1': 0.0}
(0.0001, 1000, 0.5, 7, 15, 300): {'acc': 0.82926829268292679, 'rec': 0.77777777777777779, 'prec': 0.82352941176470584, 'f1': 0.79999999999999993}
(0.0003, 1200, 0.5, 7, 5, 300): {'acc': 0.84390243902439022, 'rec': 0.74444444444444446, 'prec': 0.88157894736842102, 'f1': 0.80722891566265065}
(0.001, 300, 0.3, 3, 15, 300): {'acc': 0.98048780487804876, 'rec': 0.96666666666666667, 'prec': 0.98863636363636365, 'f1': 0.97752808988764039}
(0.01, 1200, 0.3, 2, 3, 300): {'acc': 0.95609756097560972, 'rec': 0.94444444444444442, 'prec': 0.9550561797752809, 'f1': 0.94972067039106134}
(0.0001, 1200, 0.0, 5, 15, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.01, 1200, 0.5, 7, 7, 300): {'acc': 0.99024390243902438, 'rec': 0.97777777777777775, 'prec': 1.0, 'f1': 0.9887640449438202}
(0.0003, 300, 0.3, 5, 3, 300): {'acc': 0.56097560975609762, 'rec': 0.0, 'prec': 0.0, 'f1': 0.0}
(0.001, 500, 0.5, 2, 10, 300): {'acc': 0.91707317073170735, 'rec': 0.88888888888888884, 'prec': 0.91954022988505746, 'f1': 0.903954802259887}
(0.0003, 1000, 0.75, 2, 10, 300): {'acc': 0.79512195121951224, 'rec': 0.72222222222222221, 'prec': 0.79268292682926833, 'f1': 0.7558139534883721}
(0.003, 300, 0.75, 7, 5, 300): {'acc': 0.80975609756097566, 'rec': 0.74444444444444446, 'prec': 0.80722891566265065, 'f1': 0.77456647398843936}
(0.001, 300, 0.3, 3, 5, 300): {'acc': 0.83902439024390241, 'rec': 0.76666666666666672, 'prec': 0.85185185185185186, 'f1': 0.80701754385964908}
(0.0003, 1000, 0.75, 3, 5, 300): {'acc': 0.74634146341463414, 'rec': 0.68888888888888888, 'prec': 0.72093023255813948, 'f1': 0.70454545454545447}
(0.001, 800, 0.1, 5, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.003, 1200, 0.0, 3, 15, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.003, 300, 0.0, 3, 3, 300): {'acc': 0.98536585365853657, 'rec': 0.96666666666666667, 'prec': 1.0, 'f1': 0.98305084745762705}
(0.01, 800, 0.1, 3, 15, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.001, 300, 0.3, 3, 3, 300): {'acc': 0.80000000000000004, 'rec': 0.74444444444444446, 'prec': 0.78823529411764703, 'f1': 0.76571428571428568}
(0.001, 800, 0.0, 10, 5, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0001, 300, 0.1, 7, 10, 300): {'acc': 0.68780487804878043, 'rec': 0.36666666666666664, 'prec': 0.82499999999999996, 'f1': 0.50769230769230755}
(0.0003, 1200, 0.75, 2, 10, 300): {'acc': 0.79024390243902443, 'rec': 0.76666666666666672, 'prec': 0.75824175824175821, 'f1': 0.76243093922651939}
(0.003, 300, 0.5, 10, 5, 300): {'acc': 0.56097560975609762, 'rec': 0.0, 'prec': 0.0, 'f1': 0.0}
(0.0003, 300, 0.3, 10, 7, 300): {'acc': 0.80000000000000004, 'rec': 0.72222222222222221, 'prec': 0.80246913580246915, 'f1': 0.76023391812865493}
(0.0001, 500, 0.75, 3, 10, 300): {'acc': 0.71219512195121948, 'rec': 0.57777777777777772, 'prec': 0.71232876712328763, 'f1': 0.6380368098159509}
(0.003, 1200, 0.0, 7, 15, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.01, 300, 0.75, 2, 15, 300): {'acc': 0.9463414634146341, 'rec': 0.92222222222222228, 'prec': 0.95402298850574707, 'f1': 0.93785310734463279}
(0.001, 800, 0.0, 7, 3, 300): {'acc': 0.85853658536585364, 'rec': 0.67777777777777781, 'prec': 1.0, 'f1': 0.80794701986754969}
(0.01, 1000, 0.0, 5, 3, 300): {'acc': 0.93170731707317078, 'rec': 0.84444444444444444, 'prec': 1.0, 'f1': 0.91566265060240959}
(0.003, 500, 0.0, 5, 5, 300): {'acc': 0.99024390243902438, 'rec': 1.0, 'prec': 0.97826086956521741, 'f1': 0.98901098901098905}
(0.0001, 500, 0.75, 7, 15, 300): {'acc': 0.70731707317073167, 'rec': 0.64444444444444449, 'prec': 0.67441860465116277, 'f1': 0.65909090909090906}
(0.0003, 1000, 0.5, 7, 3, 300): {'acc': 0.80000000000000004, 'rec': 0.6333333333333333, 'prec': 0.87692307692307692, 'f1': 0.73548387096774193}
(0.01, 800, 0.0, 10, 5, 300): {'acc': 0.98048780487804876, 'rec': 1.0, 'prec': 0.95744680851063835, 'f1': 0.97826086956521741}
(0.0003, 300, 0.3, 10, 5, 300): {'acc': 0.775609756097561, 'rec': 0.61111111111111116, 'prec': 0.83333333333333337, 'f1': 0.70512820512820507}
(0.01, 800, 0.1, 3, 3, 300): {'acc': 0.98048780487804876, 'rec': 0.9555555555555556, 'prec': 1.0, 'f1': 0.97727272727272729}
(0.0003, 300, 0.1, 7, 15, 300): {'acc': 0.95609756097560972, 'rec': 0.97777777777777775, 'prec': 0.9263157894736842, 'f1': 0.9513513513513514}
(0.0001, 300, 0.1, 10, 3, 300): {'acc': 0.56097560975609762, 'rec': 0.0, 'prec': 0.0, 'f1': 0.0}
(0.003, 1000, 0.0, 2, 3, 300): {'acc': 0.98536585365853657, 'rec': 1.0, 'prec': 0.967741935483871, 'f1': 0.98360655737704916}
(0.0003, 1000, 0.5, 7, 10, 300): {'acc': 0.87804878048780488, 'rec': 0.84444444444444444, 'prec': 0.87356321839080464, 'f1': 0.85875706214689285}
(0.003, 1200, 0.1, 3, 3, 300): {'acc': 0.94146341463414629, 'rec': 0.8666666666666667, 'prec': 1.0, 'f1': 0.9285714285714286}
(0.01, 500, 0.0, 5, 7, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0003, 500, 0.0, 2, 5, 300): {'acc': 0.81951219512195117, 'rec': 0.83333333333333337, 'prec': 0.77319587628865982, 'f1': 0.80213903743315507}
(0.001, 300, 0.3, 7, 5, 300): {'acc': 0.86341463414634145, 'rec': 0.77777777777777779, 'prec': 0.89743589743589747, 'f1': 0.83333333333333326}
(0.001, 800, 0.0, 7, 15, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0003, 800, 0.5, 2, 5, 300): {'acc': 0.80000000000000004, 'rec': 0.74444444444444446, 'prec': 0.78823529411764703, 'f1': 0.76571428571428568}
(0.0001, 300, 0.3, 7, 15, 300): {'acc': 0.7219512195121951, 'rec': 0.48888888888888887, 'prec': 0.80000000000000004, 'f1': 0.60689655172413792}
(0.001, 1000, 0.5, 7, 10, 300): {'acc': 0.97560975609756095, 'rec': 0.98888888888888893, 'prec': 0.956989247311828, 'f1': 0.97267759562841538}
(0.0001, 1200, 0.3, 3, 15, 300): {'acc': 0.84878048780487803, 'rec': 0.80000000000000004, 'prec': 0.84705882352941175, 'f1': 0.82285714285714295}
(0.003, 1000, 0.0, 5, 7, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0001, 300, 0.5, 7, 10, 300): {'acc': 0.56097560975609762, 'rec': 0.0, 'prec': 0.0, 'f1': 0.0}
(0.01, 1000, 0.75, 7, 5, 300): {'acc': 0.87804878048780488, 'rec': 0.81111111111111112, 'prec': 0.90123456790123457, 'f1': 0.85380116959064323}
(0.0003, 1000, 0.3, 7, 3, 300): {'acc': 0.81951219512195117, 'rec': 0.64444444444444449, 'prec': 0.92063492063492058, 'f1': 0.75816993464052285}
(0.01, 1200, 0.5, 5, 10, 300): {'acc': 0.99512195121951219, 'rec': 0.98888888888888893, 'prec': 1.0, 'f1': 0.99441340782122911}
(0.003, 500, 0.75, 10, 15, 300): {'acc': 0.90731707317073174, 'rec': 0.88888888888888884, 'prec': 0.898876404494382, 'f1': 0.8938547486033519}
(0.003, 800, 0.3, 7, 15, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.003, 1200, 0.3, 3, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.003, 500, 0.1, 5, 15, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0001, 1000, 0.0, 2, 3, 300): {'acc': 0.78048780487804881, 'rec': 0.74444444444444446, 'prec': 0.7528089887640449, 'f1': 0.74860335195530725}
(0.01, 1000, 0.1, 3, 5, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0001, 800, 0.3, 3, 7, 300): {'acc': 0.775609756097561, 'rec': 0.69999999999999996, 'prec': 0.76829268292682928, 'f1': 0.73255813953488358}
(0.0001, 500, 0.3, 2, 10, 300): {'acc': 0.76097560975609757, 'rec': 0.74444444444444446, 'prec': 0.72043010752688175, 'f1': 0.73224043715846987}
(0.0003, 1000, 0.1, 10, 3, 300): {'acc': 0.56097560975609762, 'rec': 0.0, 'prec': 0.0, 'f1': 0.0}
(0.0003, 1000, 0.3, 7, 5, 300): {'acc': 0.83902439024390241, 'rec': 0.87777777777777777, 'prec': 0.78217821782178221, 'f1': 0.82722513089005245}
(0.0001, 500, 0.5, 10, 7, 300): {'acc': 0.56097560975609762, 'rec': 0.0, 'prec': 0.0, 'f1': 0.0}
(0.001, 300, 0.1, 5, 15, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.01, 1200, 0.1, 10, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0001, 500, 0.1, 2, 10, 300): {'acc': 0.775609756097561, 'rec': 0.67777777777777781, 'prec': 0.78205128205128205, 'f1': 0.72619047619047616}
(0.003, 800, 0.1, 10, 7, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0003, 300, 0.3, 2, 10, 300): {'acc': 0.775609756097561, 'rec': 0.73333333333333328, 'prec': 0.75, 'f1': 0.74157303370786509}
(0.001, 800, 0.0, 10, 7, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0001, 1200, 0.1, 3, 3, 300): {'acc': 0.70243902439024386, 'rec': 0.45555555555555555, 'prec': 0.77358490566037741, 'f1': 0.57342657342657344}
(0.01, 800, 0.75, 7, 7, 300): {'acc': 0.90243902439024393, 'rec': 0.84444444444444444, 'prec': 0.92682926829268297, 'f1': 0.88372093023255816}
(0.001, 300, 0.5, 2, 15, 300): {'acc': 0.86829268292682926, 'rec': 0.82222222222222219, 'prec': 0.87058823529411766, 'f1': 0.84571428571428564}
(0.0001, 800, 0.3, 7, 3, 300): {'acc': 0.56097560975609762, 'rec': 0.0, 'prec': 0.0, 'f1': 0.0}
(0.003, 1000, 0.75, 5, 5, 300): {'acc': 0.86341463414634145, 'rec': 0.81111111111111112, 'prec': 0.86904761904761907, 'f1': 0.83908045977011492}
(0.0003, 800, 0.3, 5, 3, 300): {'acc': 0.82926829268292679, 'rec': 0.77777777777777779, 'prec': 0.82352941176470584, 'f1': 0.79999999999999993}
(0.01, 500, 0.75, 7, 15, 300): {'acc': 0.95121951219512191, 'rec': 0.92222222222222228, 'prec': 0.96511627906976749, 'f1': 0.94318181818181812}
(0.01, 300, 0.75, 7, 7, 300): {'acc': 0.84878048780487803, 'rec': 0.82222222222222219, 'prec': 0.8314606741573034, 'f1': 0.82681564245810046}
(0.003, 1000, 0.1, 2, 5, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.001, 800, 0.0, 3, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.001, 1000, 0.75, 3, 3, 300): {'acc': 0.80000000000000004, 'rec': 0.68888888888888888, 'prec': 0.82666666666666666, 'f1': 0.75151515151515147}
(0.0001, 1000, 0.1, 5, 7, 300): {'acc': 0.82439024390243898, 'rec': 0.77777777777777779, 'prec': 0.81395348837209303, 'f1': 0.79545454545454553}
(0.003, 1200, 0.5, 2, 5, 300): {'acc': 0.96585365853658534, 'rec': 0.97777777777777775, 'prec': 0.94623655913978499, 'f1': 0.96174863387978138}
(0.0003, 1000, 0.1, 3, 5, 300): {'acc': 0.93658536585365859, 'rec': 0.92222222222222228, 'prec': 0.93258426966292129, 'f1': 0.92737430167597767}
(0.0001, 1000, 0.5, 10, 5, 300): {'acc': 0.75609756097560976, 'rec': 0.67777777777777781, 'prec': 0.74390243902439024, 'f1': 0.70930232558139539}
(0.003, 300, 0.3, 5, 7, 300): {'acc': 0.97560975609756095, 'rec': 0.97777777777777775, 'prec': 0.96703296703296704, 'f1': 0.97237569060773477}
(0.0003, 500, 0.5, 2, 3, 300): {'acc': 0.75609756097560976, 'rec': 0.73333333333333328, 'prec': 0.71739130434782605, 'f1': 0.72527472527472525}
(0.0003, 1200, 0.5, 5, 3, 300): {'acc': 0.81463414634146336, 'rec': 0.73333333333333328, 'prec': 0.82499999999999996, 'f1': 0.77647058823529402}
(0.003, 300, 0.75, 10, 7, 300): {'acc': 0.81463414634146336, 'rec': 0.76666666666666672, 'prec': 0.80232558139534882, 'f1': 0.78409090909090917}
(0.0003, 500, 0.3, 3, 7, 300): {'acc': 0.80000000000000004, 'rec': 0.73333333333333328, 'prec': 0.79518072289156627, 'f1': 0.76300578034682087}
