(0.003, 300, 0.3, 2, 20, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0003, 800, 0.3, 2, 3, 300): {'acc': 0.80975609756097566, 'rec': 0.77777777777777779, 'prec': 0.7865168539325843, 'f1': 0.78212290502793302}
(0.001, 800, 0.3, 5, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0001, 1000, 0.75, 2, 3, 300): {'acc': 0.69268292682926824, 'rec': 0.5, 'prec': 0.7142857142857143, 'f1': 0.58823529411764697}
(0.001, 300, 0.75, 2, 3, 300): {'acc': 0.73658536585365852, 'rec': 0.53333333333333333, 'prec': 0.80000000000000004, 'f1': 0.64000000000000001}
(0.0003, 800, 0.75, 3, 3, 300): {'acc': 0.72682926829268291, 'rec': 0.74444444444444446, 'prec': 0.67000000000000004, 'f1': 0.70526315789473693}
(0.0003, 500, 0.5, 3, 20, 300): {'acc': 0.84390243902439022, 'rec': 0.81111111111111112, 'prec': 0.82954545454545459, 'f1': 0.82022471910112371}
(0.0001, 800, 0.5, 3, 5, 300): {'acc': 0.70731707317073167, 'rec': 0.59999999999999998, 'prec': 0.69230769230769229, 'f1': 0.6428571428571429}
(0.0003, 800, 0.75, 7, 3, 300): {'acc': 0.67804878048780493, 'rec': 0.36666666666666664, 'prec': 0.7857142857142857, 'f1': 0.5}
(0.003, 1000, 0.3, 7, 5, 300): {'acc': 0.99024390243902438, 'rec': 1.0, 'prec': 0.97826086956521741, 'f1': 0.98901098901098905}
(0.0001, 500, 0.5, 5, 3, 300): {'acc': 0.60487804878048779, 'rec': 0.15555555555555556, 'prec': 0.73684210526315785, 'f1': 0.25688073394495414}
(0.0001, 300, 0.3, 3, 20, 300): {'acc': 0.73658536585365852, 'rec': 0.65555555555555556, 'prec': 0.71951219512195119, 'f1': 0.68604651162790686}
(0.0001, 300, 0.5, 3, 10, 300): {'acc': 0.67317073170731712, 'rec': 0.48888888888888887, 'prec': 0.67692307692307696, 'f1': 0.56774193548387097}
(0.0003, 800, 0.5, 2, 10, 300): {'acc': 0.81951219512195117, 'rec': 0.75555555555555554, 'prec': 0.81927710843373491, 'f1': 0.78612716763005774}
(0.01, 300, 0.3, 7, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.01, 800, 0.75, 5, 3, 300): {'acc': 0.80975609756097566, 'rec': 0.75555555555555554, 'prec': 0.80000000000000004, 'f1': 0.77714285714285714}
(0.0003, 500, 0.75, 5, 3, 300): {'acc': 0.65853658536585369, 'rec': 0.27777777777777779, 'prec': 0.83333333333333337, 'f1': 0.41666666666666669}
(0.001, 500, 0.3, 7, 20, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0001, 800, 0.3, 5, 5, 300): {'acc': 0.70243902439024386, 'rec': 0.55555555555555558, 'prec': 0.70422535211267601, 'f1': 0.6211180124223602}
(0.001, 300, 0.5, 3, 10, 300): {'acc': 0.80487804878048785, 'rec': 0.75555555555555554, 'prec': 0.79069767441860461, 'f1': 0.77272727272727271}
(0.001, 800, 0.5, 3, 3, 300): {'acc': 0.81463414634146336, 'rec': 0.77777777777777779, 'prec': 0.79545454545454541, 'f1': 0.7865168539325843}
(0.01, 300, 0.75, 7, 3, 300): {'acc': 0.78048780487804881, 'rec': 0.6333333333333333, 'prec': 0.82608695652173914, 'f1': 0.71698113207547165}
(0.001, 800, 0.5, 7, 3, 300): {'acc': 0.81463414634146336, 'rec': 0.82222222222222219, 'prec': 0.77083333333333337, 'f1': 0.79569892473118287}
(0.01, 800, 0.5, 7, 3, 300): {'acc': 0.82439024390243898, 'rec': 0.66666666666666663, 'prec': 0.90909090909090906, 'f1': 0.76923076923076916}
(0.001, 1000, 0.5, 5, 20, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0003, 500, 0.75, 2, 10, 300): {'acc': 0.71219512195121948, 'rec': 0.58888888888888891, 'prec': 0.70666666666666667, 'f1': 0.64242424242424245}
(0.01, 500, 0.3, 2, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0003, 500, 0.75, 3, 20, 300): {'acc': 0.775609756097561, 'rec': 0.69999999999999996, 'prec': 0.76829268292682928, 'f1': 0.73255813953488358}
(0.01, 800, 0.5, 5, 20, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0001, 500, 0.75, 3, 3, 300): {'acc': 0.57073170731707312, 'rec': 0.022222222222222223, 'prec': 1.0, 'f1': 0.043478260869565223}
(0.003, 300, 0.3, 3, 3, 300): {'acc': 0.85853658536585364, 'rec': 0.88888888888888884, 'prec': 0.80808080808080807, 'f1': 0.84656084656084662}
(0.0003, 500, 0.3, 2, 5, 300): {'acc': 0.80000000000000004, 'rec': 0.74444444444444446, 'prec': 0.78823529411764703, 'f1': 0.76571428571428568}
(0.001, 500, 0.3, 3, 10, 300): {'acc': 0.93658536585365859, 'rec': 0.9555555555555556, 'prec': 0.90526315789473688, 'f1': 0.92972972972972978}
(0.0003, 300, 0.5, 2, 20, 300): {'acc': 0.80975609756097566, 'rec': 0.75555555555555554, 'prec': 0.80000000000000004, 'f1': 0.77714285714285714}
(0.0003, 500, 0.3, 3, 10, 300): {'acc': 0.82926829268292679, 'rec': 0.77777777777777779, 'prec': 0.82352941176470584, 'f1': 0.79999999999999993}
(0.003, 300, 0.75, 3, 10, 300): {'acc': 0.82926829268292679, 'rec': 0.76666666666666672, 'prec': 0.83132530120481929, 'f1': 0.79768786127167635}
(0.01, 800, 0.75, 7, 20, 300): {'acc': 0.96585365853658534, 'rec': 0.94444444444444442, 'prec': 0.97701149425287359, 'f1': 0.96045197740112997}
(0.0003, 1000, 0.5, 2, 5, 300): {'acc': 0.79024390243902443, 'rec': 0.72222222222222221, 'prec': 0.7831325301204819, 'f1': 0.75144508670520216}
(0.0003, 500, 0.75, 7, 5, 300): {'acc': 0.72682926829268291, 'rec': 0.61111111111111116, 'prec': 0.72368421052631582, 'f1': 0.66265060240963858}
(0.0003, 1000, 0.3, 5, 10, 300): {'acc': 0.9463414634146341, 'rec': 0.9555555555555556, 'prec': 0.92473118279569888, 'f1': 0.93989071038251359}
(0.01, 1000, 0.5, 2, 3, 300): {'acc': 0.88292682926829269, 'rec': 0.87777777777777777, 'prec': 0.85869565217391308, 'f1': 0.86813186813186805}
(0.001, 500, 0.75, 7, 3, 300): {'acc': 0.75609756097560976, 'rec': 0.75555555555555554, 'prec': 0.70833333333333337, 'f1': 0.73118279569892475}
(0.003, 500, 0.3, 3, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0001, 800, 0.5, 2, 5, 300): {'acc': 0.70243902439024386, 'rec': 0.65555555555555556, 'prec': 0.6629213483146067, 'f1': 0.65921787709497204}
(0.0001, 1000, 0.75, 3, 3, 300): {'acc': 0.65853658536585369, 'rec': 0.36666666666666664, 'prec': 0.71739130434782605, 'f1': 0.48529411764705882}
(0.0003, 800, 0.3, 2, 10, 300): {'acc': 0.87804878048780488, 'rec': 0.84444444444444444, 'prec': 0.87356321839080464, 'f1': 0.85875706214689285}
(0.001, 800, 0.3, 3, 20, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.01, 1000, 0.3, 5, 3, 300): {'acc': 0.97560975609756095, 'rec': 0.9555555555555556, 'prec': 0.9885057471264368, 'f1': 0.97175141242937857}
(0.0001, 300, 0.75, 7, 20, 300): {'acc': 0.64390243902439026, 'rec': 0.25555555555555554, 'prec': 0.7931034482758621, 'f1': 0.38655462184873945}
(0.003, 800, 0.3, 3, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0003, 800, 0.75, 2, 20, 300): {'acc': 0.80000000000000004, 'rec': 0.71111111111111114, 'prec': 0.810126582278481, 'f1': 0.75739644970414199}
(0.003, 300, 0.5, 5, 10, 300): {'acc': 0.96585365853658534, 'rec': 0.96666666666666667, 'prec': 0.95604395604395609, 'f1': 0.96132596685082872}
(0.0001, 300, 0.3, 7, 10, 300): {'acc': 0.57560975609756093, 'rec': 0.033333333333333333, 'prec': 1.0, 'f1': 0.064516129032258063}
(0.01, 300, 0.75, 2, 20, 300): {'acc': 0.95121951219512191, 'rec': 0.92222222222222228, 'prec': 0.96511627906976749, 'f1': 0.94318181818181812}
(0.001, 300, 0.75, 2, 20, 300): {'acc': 0.79512195121951224, 'rec': 0.69999999999999996, 'prec': 0.80769230769230771, 'f1': 0.75}
(0.0001, 1000, 0.75, 5, 5, 300): {'acc': 0.67804878048780493, 'rec': 0.44444444444444442, 'prec': 0.7142857142857143, 'f1': 0.54794520547945214}
(0.01, 1000, 0.75, 2, 3, 300): {'acc': 0.775609756097561, 'rec': 0.6333333333333333, 'prec': 0.81428571428571428, 'f1': 0.71250000000000002}
(0.003, 500, 0.5, 7, 10, 300): {'acc': 0.98536585365853657, 'rec': 1.0, 'prec': 0.967741935483871, 'f1': 0.98360655737704916}
(0.01, 1000, 0.5, 5, 20, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0003, 300, 0.75, 2, 20, 300): {'acc': 0.71707317073170729, 'rec': 0.61111111111111116, 'prec': 0.70512820512820518, 'f1': 0.65476190476190477}
(0.003, 800, 0.75, 5, 10, 300): {'acc': 0.87804878048780488, 'rec': 0.82222222222222219, 'prec': 0.89156626506024095, 'f1': 0.8554913294797688}
(0.0001, 1000, 0.5, 3, 20, 300): {'acc': 0.82926829268292679, 'rec': 0.76666666666666672, 'prec': 0.83132530120481929, 'f1': 0.79768786127167635}
(0.003, 500, 0.5, 5, 20, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.001, 1000, 0.75, 3, 5, 300): {'acc': 0.79512195121951224, 'rec': 0.75555555555555554, 'prec': 0.77272727272727271, 'f1': 0.7640449438202247}
(0.001, 300, 0.5, 5, 3, 300): {'acc': 0.78048780487804881, 'rec': 0.77777777777777779, 'prec': 0.73684210526315785, 'f1': 0.75675675675675669}
(0.0001, 500, 0.3, 2, 20, 300): {'acc': 0.78048780487804881, 'rec': 0.68888888888888888, 'prec': 0.78481012658227844, 'f1': 0.73372781065088755}
(0.01, 300, 0.75, 2, 3, 300): {'acc': 0.78536585365853662, 'rec': 0.65555555555555556, 'prec': 0.81944444444444442, 'f1': 0.72839506172839497}
(0.0001, 1000, 0.5, 5, 20, 300): {'acc': 0.8341463414634146, 'rec': 0.82222222222222219, 'prec': 0.80434782608695654, 'f1': 0.81318681318681318}
(0.01, 800, 0.3, 2, 3, 300): {'acc': 0.9463414634146341, 'rec': 0.94444444444444442, 'prec': 0.93406593406593408, 'f1': 0.93922651933701651}
(0.0001, 300, 0.5, 5, 20, 300): {'acc': 0.69756097560975605, 'rec': 0.59999999999999998, 'prec': 0.67500000000000004, 'f1': 0.6352941176470589}
(0.01, 800, 0.3, 5, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.01, 1000, 0.5, 7, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0003, 1000, 0.5, 5, 5, 300): {'acc': 0.80487804878048785, 'rec': 0.74444444444444446, 'prec': 0.79761904761904767, 'f1': 0.77011494252873569}
(0.01, 800, 0.75, 3, 20, 300): {'acc': 0.98536585365853657, 'rec': 0.96666666666666667, 'prec': 1.0, 'f1': 0.98305084745762705}
(0.003, 500, 0.75, 5, 10, 300): {'acc': 0.84390243902439022, 'rec': 0.76666666666666672, 'prec': 0.86250000000000004, 'f1': 0.81176470588235294}
(0.01, 1000, 0.5, 7, 20, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0001, 800, 0.75, 2, 3, 300): {'acc': 0.65853658536585369, 'rec': 0.55555555555555558, 'prec': 0.625, 'f1': 0.58823529411764708}
(0.0003, 1000, 0.75, 2, 5, 300): {'acc': 0.76585365853658538, 'rec': 0.6333333333333333, 'prec': 0.79166666666666663, 'f1': 0.70370370370370383}
(0.003, 1000, 0.3, 3, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.003, 500, 0.3, 3, 5, 300): {'acc': 0.98048780487804876, 'rec': 0.96666666666666667, 'prec': 0.98863636363636365, 'f1': 0.97752808988764039}
(0.01, 800, 0.5, 2, 20, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0003, 500, 0.5, 7, 5, 300): {'acc': 0.78048780487804881, 'rec': 0.75555555555555554, 'prec': 0.74725274725274726, 'f1': 0.75138121546961323}
(0.0001, 800, 0.75, 3, 5, 300): {'acc': 0.67317073170731712, 'rec': 0.43333333333333335, 'prec': 0.70909090909090911, 'f1': 0.53793103448275859}
(0.0003, 300, 0.5, 5, 5, 300): {'acc': 0.7219512195121951, 'rec': 0.58888888888888891, 'prec': 0.72602739726027399, 'f1': 0.6503067484662578}
(0.0003, 300, 0.75, 7, 5, 300): {'acc': 0.59512195121951217, 'rec': 0.18888888888888888, 'prec': 0.62962962962962965, 'f1': 0.29059829059829057}
(0.0001, 1000, 0.75, 2, 5, 300): {'acc': 0.71707317073170729, 'rec': 0.51111111111111107, 'prec': 0.76666666666666672, 'f1': 0.6133333333333334}
(0.0003, 1000, 0.3, 3, 10, 300): {'acc': 0.91219512195121955, 'rec': 0.87777777777777777, 'prec': 0.91860465116279066, 'f1': 0.89772727272727282}
(0.01, 500, 0.3, 2, 3, 300): {'acc': 0.92195121951219516, 'rec': 0.88888888888888884, 'prec': 0.93023255813953487, 'f1': 0.90909090909090917}
(0.0001, 500, 0.75, 7, 10, 300): {'acc': 0.64878048780487807, 'rec': 0.26666666666666666, 'prec': 0.80000000000000004, 'f1': 0.40000000000000002}
(0.0003, 300, 0.3, 3, 5, 300): {'acc': 0.75121951219512195, 'rec': 0.67777777777777781, 'prec': 0.73493975903614461, 'f1': 0.70520231213872842}
(0.0001, 300, 0.5, 2, 5, 300): {'acc': 0.57560975609756093, 'rec': 0.73333333333333328, 'prec': 0.51162790697674421, 'f1': 0.60273972602739712}
(0.0003, 800, 0.5, 3, 10, 300): {'acc': 0.82439024390243898, 'rec': 0.78888888888888886, 'prec': 0.80681818181818177, 'f1': 0.797752808988764}
(0.01, 500, 0.3, 7, 3, 300): {'acc': 0.84390243902439022, 'rec': 0.67777777777777781, 'prec': 0.953125, 'f1': 0.79220779220779225}
(0.0003, 300, 0.5, 3, 10, 300): {'acc': 0.71707317073170729, 'rec': 0.62222222222222223, 'prec': 0.69999999999999996, 'f1': 0.6588235294117647}
(0.0001, 300, 0.3, 5, 5, 300): {'acc': 0.63902439024390245, 'rec': 0.20000000000000001, 'prec': 0.90000000000000002, 'f1': 0.32727272727272727}
(0.01, 800, 0.75, 2, 5, 300): {'acc': 0.85853658536585364, 'rec': 0.80000000000000004, 'prec': 0.86746987951807231, 'f1': 0.83236994219653193}
(0.0001, 800, 0.5, 7, 5, 300): {'acc': 0.7219512195121951, 'rec': 0.48888888888888887, 'prec': 0.80000000000000004, 'f1': 0.60689655172413792}
(0.0001, 1000, 0.3, 5, 5, 300): {'acc': 0.74634146341463414, 'rec': 0.57777777777777772, 'prec': 0.78787878787878785, 'f1': 0.66666666666666663}
(0.003, 300, 0.5, 2, 3, 300): {'acc': 0.81463414634146336, 'rec': 0.68888888888888888, 'prec': 0.86111111111111116, 'f1': 0.76543209876543206}
(0.0001, 1000, 0.5, 3, 10, 300): {'acc': 0.76585365853658538, 'rec': 0.65555555555555556, 'prec': 0.77631578947368418, 'f1': 0.71084337349397597}
(0.0001, 800, 0.75, 2, 5, 300): {'acc': 0.66829268292682931, 'rec': 0.57777777777777772, 'prec': 0.63414634146341464, 'f1': 0.60465116279069764}
(0.01, 500, 0.3, 2, 5, 300): {'acc': 0.99024390243902438, 'rec': 1.0, 'prec': 0.97826086956521741, 'f1': 0.98901098901098905}
(0.01, 500, 0.75, 2, 5, 300): {'acc': 0.84390243902439022, 'rec': 0.78888888888888886, 'prec': 0.84523809523809523, 'f1': 0.8160919540229884}
(0.001, 500, 0.5, 5, 10, 300): {'acc': 0.91707317073170735, 'rec': 0.88888888888888884, 'prec': 0.91954022988505746, 'f1': 0.903954802259887}
(0.0001, 500, 0.3, 3, 3, 300): {'acc': 0.65365853658536588, 'rec': 0.56666666666666665, 'prec': 0.61445783132530118, 'f1': 0.58959537572254339}
(0.01, 1000, 0.5, 5, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.001, 800, 0.5, 2, 20, 300): {'acc': 0.99512195121951219, 'rec': 0.98888888888888893, 'prec': 1.0, 'f1': 0.99441340782122911}
(0.003, 1000, 0.5, 5, 3, 300): {'acc': 0.87317073170731707, 'rec': 0.8666666666666667, 'prec': 0.84782608695652173, 'f1': 0.8571428571428571}
(0.01, 500, 0.3, 7, 5, 300): {'acc': 0.97073170731707314, 'rec': 0.97777777777777775, 'prec': 0.95652173913043481, 'f1': 0.96703296703296704}
(0.01, 1000, 0.3, 2, 3, 300): {'acc': 0.92195121951219516, 'rec': 0.85555555555555551, 'prec': 0.96250000000000002, 'f1': 0.90588235294117636}
(0.01, 800, 0.5, 5, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.001, 800, 0.5, 2, 5, 300): {'acc': 0.85365853658536583, 'rec': 0.83333333333333337, 'prec': 0.83333333333333337, 'f1': 0.83333333333333337}
(0.001, 800, 0.3, 5, 3, 300): {'acc': 0.8878048780487805, 'rec': 0.85555555555555551, 'prec': 0.88505747126436785, 'f1': 0.87005649717514122}
(0.003, 500, 0.5, 2, 5, 300): {'acc': 0.91707317073170735, 'rec': 0.9555555555555556, 'prec': 0.86868686868686873, 'f1': 0.91005291005291011}
(0.0003, 1000, 0.3, 3, 5, 300): {'acc': 0.82926829268292679, 'rec': 0.73333333333333328, 'prec': 0.8571428571428571, 'f1': 0.79041916167664661}
(0.003, 300, 0.75, 3, 5, 300): {'acc': 0.80000000000000004, 'rec': 0.73333333333333328, 'prec': 0.79518072289156627, 'f1': 0.76300578034682087}
(0.0003, 800, 0.75, 5, 10, 300): {'acc': 0.76585365853658538, 'rec': 0.69999999999999996, 'prec': 0.75, 'f1': 0.72413793103448265}
(0.001, 500, 0.75, 5, 5, 300): {'acc': 0.76585365853658538, 'rec': 0.66666666666666663, 'prec': 0.76923076923076927, 'f1': 0.71428571428571419}
(0.0003, 1000, 0.5, 2, 3, 300): {'acc': 0.775609756097561, 'rec': 0.71111111111111114, 'prec': 0.76190476190476186, 'f1': 0.73563218390804597}
(0.0003, 300, 0.75, 2, 3, 300): {'acc': 0.68292682926829273, 'rec': 0.57777777777777772, 'prec': 0.65822784810126578, 'f1': 0.61538461538461531}
(0.003, 800, 0.5, 2, 5, 300): {'acc': 0.92195121951219516, 'rec': 0.92222222222222228, 'prec': 0.90217391304347827, 'f1': 0.91208791208791218}
(0.003, 800, 0.3, 2, 3, 300): {'acc': 0.90731707317073174, 'rec': 0.85555555555555551, 'prec': 0.92771084337349397, 'f1': 0.89017341040462417}
(0.0001, 300, 0.5, 7, 20, 300): {'acc': 0.71219512195121948, 'rec': 0.57777777777777772, 'prec': 0.71232876712328763, 'f1': 0.6380368098159509}
(0.001, 1000, 0.5, 5, 10, 300): {'acc': 0.99024390243902438, 'rec': 0.98888888888888893, 'prec': 0.98888888888888893, 'f1': 0.98888888888888893}
(0.001, 300, 0.5, 5, 10, 300): {'acc': 0.86341463414634145, 'rec': 0.83333333333333337, 'prec': 0.85227272727272729, 'f1': 0.84269662921348332}
(0.01, 800, 0.75, 2, 10, 300): {'acc': 0.92682926829268297, 'rec': 0.87777777777777777, 'prec': 0.95180722891566261, 'f1': 0.91329479768786126}
(0.0003, 300, 0.3, 7, 3, 300): {'acc': 0.70731707317073167, 'rec': 0.56666666666666665, 'prec': 0.70833333333333337, 'f1': 0.62962962962962965}
(0.01, 300, 0.3, 5, 3, 300): {'acc': 0.89268292682926831, 'rec': 0.75555555555555554, 'prec': 1.0, 'f1': 0.86075949367088611}
(0.003, 800, 0.75, 7, 5, 300): {'acc': 0.81951219512195117, 'rec': 0.75555555555555554, 'prec': 0.81927710843373491, 'f1': 0.78612716763005774}
(0.0003, 300, 0.5, 3, 5, 300): {'acc': 0.71219512195121948, 'rec': 0.58888888888888891, 'prec': 0.70666666666666667, 'f1': 0.64242424242424245}
(0.003, 300, 0.3, 7, 10, 300): {'acc': 0.99512195121951219, 'rec': 1.0, 'prec': 0.98901098901098905, 'f1': 0.99447513812154698}
(0.01, 300, 0.3, 3, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0001, 1000, 0.5, 7, 3, 300): {'acc': 0.56097560975609762, 'rec': 0.0, 'prec': 0.0, 'f1': 0.0}
(0.0001, 500, 0.75, 3, 10, 300): {'acc': 0.63902439024390245, 'rec': 0.42222222222222222, 'prec': 0.6333333333333333, 'f1': 0.5066666666666666}
(0.003, 300, 0.75, 5, 10, 300): {'acc': 0.81951219512195117, 'rec': 0.76666666666666672, 'prec': 0.81176470588235294, 'f1': 0.78857142857142859}
(0.01, 1000, 0.5, 5, 5, 300): {'acc': 0.96097560975609753, 'rec': 0.92222222222222228, 'prec': 0.98809523809523814, 'f1': 0.95402298850574718}
(0.01, 1000, 0.3, 7, 5, 300): {'acc': 0.97560975609756095, 'rec': 1.0, 'prec': 0.94736842105263153, 'f1': 0.97297297297297303}
(0.01, 1000, 0.75, 3, 20, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.001, 500, 0.5, 2, 5, 300): {'acc': 0.79512195121951224, 'rec': 0.68888888888888888, 'prec': 0.81578947368421051, 'f1': 0.74698795180722899}
(0.003, 1000, 0.75, 3, 20, 300): {'acc': 0.99024390243902438, 'rec': 0.97777777777777775, 'prec': 1.0, 'f1': 0.9887640449438202}
(0.001, 800, 0.5, 5, 10, 300): {'acc': 0.95121951219512191, 'rec': 0.9555555555555556, 'prec': 0.93478260869565222, 'f1': 0.94505494505494503}
(0.003, 800, 0.3, 5, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.001, 800, 0.5, 2, 3, 300): {'acc': 0.81951219512195117, 'rec': 0.83333333333333337, 'prec': 0.77319587628865982, 'f1': 0.80213903743315507}
(0.001, 1000, 0.5, 5, 5, 300): {'acc': 0.89268292682926831, 'rec': 0.91111111111111109, 'prec': 0.85416666666666663, 'f1': 0.88172043010752688}
(0.003, 300, 0.3, 5, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.001, 500, 0.75, 2, 20, 300): {'acc': 0.80975609756097566, 'rec': 0.74444444444444446, 'prec': 0.80722891566265065, 'f1': 0.77456647398843936}
(0.003, 800, 0.75, 3, 3, 300): {'acc': 0.80000000000000004, 'rec': 0.74444444444444446, 'prec': 0.78823529411764703, 'f1': 0.76571428571428568}
(0.01, 300, 0.75, 7, 10, 300): {'acc': 0.85365853658536583, 'rec': 0.81111111111111112, 'prec': 0.84883720930232553, 'f1': 0.82954545454545447}
(0.01, 800, 0.5, 7, 10, 300): {'acc': 0.99512195121951219, 'rec': 0.98888888888888893, 'prec': 1.0, 'f1': 0.99441340782122911}
(0.0001, 1000, 0.3, 2, 20, 300): {'acc': 0.84390243902439022, 'rec': 0.75555555555555554, 'prec': 0.87179487179487181, 'f1': 0.80952380952380953}
(0.0001, 500, 0.3, 7, 10, 300): {'acc': 0.74146341463414633, 'rec': 0.57777777777777772, 'prec': 0.77611940298507465, 'f1': 0.66242038216560506}
(0.001, 300, 0.75, 3, 5, 300): {'acc': 0.72682926829268291, 'rec': 0.5444444444444444, 'prec': 0.765625, 'f1': 0.63636363636363646}
(0.003, 500, 0.75, 7, 10, 300): {'acc': 0.84878048780487803, 'rec': 0.82222222222222219, 'prec': 0.8314606741573034, 'f1': 0.82681564245810046}
(0.01, 300, 0.3, 7, 5, 300): {'acc': 0.95609756097560972, 'rec': 0.96666666666666667, 'prec': 0.93548387096774188, 'f1': 0.9508196721311476}
(0.0001, 500, 0.3, 5, 5, 300): {'acc': 0.67804878048780493, 'rec': 0.36666666666666664, 'prec': 0.7857142857142857, 'f1': 0.5}
(0.01, 300, 0.75, 5, 3, 300): {'acc': 0.78536585365853662, 'rec': 0.68888888888888888, 'prec': 0.79487179487179482, 'f1': 0.73809523809523803}
(0.001, 300, 0.5, 3, 5, 300): {'acc': 0.79024390243902443, 'rec': 0.68888888888888888, 'prec': 0.80519480519480524, 'f1': 0.74251497005988021}
(0.001, 500, 0.75, 5, 20, 300): {'acc': 0.82439024390243898, 'rec': 0.77777777777777779, 'prec': 0.81395348837209303, 'f1': 0.79545454545454553}
(0.0003, 500, 0.3, 3, 3, 300): {'acc': 0.75609756097560976, 'rec': 0.68888888888888888, 'prec': 0.73809523809523814, 'f1': 0.71264367816091956}
(0.001, 1000, 0.75, 7, 3, 300): {'acc': 0.78048780487804881, 'rec': 0.62222222222222223, 'prec': 0.83582089552238803, 'f1': 0.7133757961783439}
(0.0001, 500, 0.3, 7, 3, 300): {'acc': 0.56097560975609762, 'rec': 0.0, 'prec': 0.0, 'f1': 0.0}
(0.001, 300, 0.3, 5, 10, 300): {'acc': 0.91707317073170735, 'rec': 0.91111111111111109, 'prec': 0.90109890109890112, 'f1': 0.90607734806629836}
(0.0003, 800, 0.3, 7, 5, 300): {'acc': 0.88292682926829269, 'rec': 0.88888888888888884, 'prec': 0.85106382978723405, 'f1': 0.86956521739130443}
(0.0003, 1000, 0.5, 3, 3, 300): {'acc': 0.76585365853658538, 'rec': 0.64444444444444449, 'prec': 0.78378378378378377, 'f1': 0.70731707317073178}
(0.01, 800, 0.75, 5, 5, 300): {'acc': 0.82439024390243898, 'rec': 0.81111111111111112, 'prec': 0.79347826086956519, 'f1': 0.80219780219780223}
(0.0001, 300, 0.3, 5, 3, 300): {'acc': 0.56097560975609762, 'rec': 0.0, 'prec': 0.0, 'f1': 0.0}
(0.0001, 500, 0.75, 5, 10, 300): {'acc': 0.66829268292682931, 'rec': 0.29999999999999999, 'prec': 0.84375, 'f1': 0.44262295081967207}
(0.01, 1000, 0.3, 5, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.01, 500, 0.5, 7, 20, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.003, 1000, 0.3, 3, 20, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.003, 300, 0.75, 2, 5, 300): {'acc': 0.775609756097561, 'rec': 0.62222222222222223, 'prec': 0.82352941176470584, 'f1': 0.70886075949367089}
(0.001, 1000, 0.75, 2, 10, 300): {'acc': 0.82926829268292679, 'rec': 0.72222222222222221, 'prec': 0.8666666666666667, 'f1': 0.78787878787878773}
(0.0003, 500, 0.3, 3, 5, 300): {'acc': 0.78048780487804881, 'rec': 0.64444444444444449, 'prec': 0.81690140845070425, 'f1': 0.7204968944099378}
(0.0001, 300, 0.3, 7, 5, 300): {'acc': 0.56097560975609762, 'rec': 0.0, 'prec': 0.0, 'f1': 0.0}
(0.001, 500, 0.3, 5, 3, 300): {'acc': 0.86829268292682926, 'rec': 0.85555555555555551, 'prec': 0.84615384615384615, 'f1': 0.850828729281768}
