(0.01, 800, 0.3, 5, 7, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.003, 800, 0.0, 2, 3, 300): {'acc': 0.98536585365853657, 'rec': 0.98888888888888893, 'prec': 0.97802197802197799, 'f1': 0.98342541436464082}
(0.01, 800, 0.5, 10, 10, 300): {'acc': 0.99512195121951219, 'rec': 0.98888888888888893, 'prec': 1.0, 'f1': 0.99441340782122911}
(0.0001, 1200, 0.75, 3, 5, 300): {'acc': 0.68292682926829273, 'rec': 0.4777777777777778, 'prec': 0.70491803278688525, 'f1': 0.56953642384105962}
(0.0001, 800, 0.3, 10, 7, 300): {'acc': 0.77073170731707319, 'rec': 0.74444444444444446, 'prec': 0.73626373626373631, 'f1': 0.74033149171270718}
(0.01, 1000, 0.1, 3, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.001, 1200, 0.0, 7, 15, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.003, 300, 0.5, 2, 7, 300): {'acc': 0.86829268292682926, 'rec': 0.84444444444444444, 'prec': 0.8539325842696629, 'f1': 0.84916201117318435}
(0.01, 800, 0.3, 2, 3, 300): {'acc': 0.92682926829268297, 'rec': 0.87777777777777777, 'prec': 0.95180722891566261, 'f1': 0.91329479768786126}
(0.001, 800, 0.1, 5, 5, 300): {'acc': 0.99512195121951219, 'rec': 0.98888888888888893, 'prec': 1.0, 'f1': 0.99441340782122911}
(0.0001, 800, 0.0, 7, 15, 300): {'acc': 0.99512195121951219, 'rec': 0.98888888888888893, 'prec': 1.0, 'f1': 0.99441340782122911}
(0.01, 300, 0.75, 7, 15, 300): {'acc': 0.89268292682926831, 'rec': 0.84444444444444444, 'prec': 0.90476190476190477, 'f1': 0.87356321839080464}
(0.003, 300, 0.0, 2, 15, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.003, 300, 0.1, 7, 5, 300): {'acc': 0.95609756097560972, 'rec': 0.9555555555555556, 'prec': 0.94505494505494503, 'f1': 0.95027624309392267}
(0.0003, 1000, 0.3, 2, 10, 300): {'acc': 0.89756097560975612, 'rec': 0.88888888888888884, 'prec': 0.87912087912087911, 'f1': 0.88397790055248604}
(0.0001, 500, 0.0, 2, 10, 300): {'acc': 0.78536585365853662, 'rec': 0.69999999999999996, 'prec': 0.78749999999999998, 'f1': 0.74117647058823521}
(0.0001, 300, 0.3, 5, 10, 300): {'acc': 0.6634146341463415, 'rec': 0.27777777777777779, 'prec': 0.86206896551724133, 'f1': 0.42016806722689071}
(0.001, 300, 0.75, 2, 3, 300): {'acc': 0.7219512195121951, 'rec': 0.64444444444444449, 'prec': 0.6987951807228916, 'f1': 0.67052023121387283}
(0.0003, 300, 0.5, 10, 15, 300): {'acc': 0.80487804878048785, 'rec': 0.80000000000000004, 'prec': 0.76595744680851063, 'f1': 0.78260869565217384}
(0.003, 1000, 0.75, 2, 5, 300): {'acc': 0.85853658536585364, 'rec': 0.80000000000000004, 'prec': 0.86746987951807231, 'f1': 0.83236994219653193}
(0.0003, 1000, 0.3, 10, 7, 300): {'acc': 0.91219512195121955, 'rec': 0.93333333333333335, 'prec': 0.875, 'f1': 0.90322580645161288}
(0.001, 300, 0.3, 10, 15, 300): {'acc': 0.97560975609756095, 'rec': 0.9555555555555556, 'prec': 0.9885057471264368, 'f1': 0.97175141242937857}
(0.003, 500, 0.5, 5, 5, 300): {'acc': 0.91707317073170735, 'rec': 0.87777777777777777, 'prec': 0.92941176470588238, 'f1': 0.90285714285714291}
(0.001, 1000, 0.0, 10, 7, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.003, 800, 0.3, 7, 3, 300): {'acc': 0.92682926829268297, 'rec': 0.90000000000000002, 'prec': 0.93103448275862066, 'f1': 0.9152542372881356}
(0.003, 500, 0.5, 7, 5, 300): {'acc': 0.90243902439024393, 'rec': 0.87777777777777777, 'prec': 0.89772727272727271, 'f1': 0.88764044943820219}
(0.0001, 1200, 0.1, 3, 10, 300): {'acc': 0.87804878048780488, 'rec': 0.82222222222222219, 'prec': 0.89156626506024095, 'f1': 0.8554913294797688}
(0.003, 500, 0.1, 7, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.01, 800, 0.75, 2, 15, 300): {'acc': 0.96585365853658534, 'rec': 0.93333333333333335, 'prec': 0.9882352941176471, 'f1': 0.95999999999999996}
(0.0001, 800, 0.1, 5, 3, 300): {'acc': 0.69756097560975605, 'rec': 0.41111111111111109, 'prec': 0.80434782608695654, 'f1': 0.54411764705882359}
(0.0001, 1000, 0.1, 7, 10, 300): {'acc': 0.94146341463414629, 'rec': 0.91111111111111109, 'prec': 0.95348837209302328, 'f1': 0.93181818181818188}
(0.0003, 1000, 0.3, 10, 5, 300): {'acc': 0.89268292682926831, 'rec': 0.87777777777777777, 'prec': 0.87777777777777777, 'f1': 0.87777777777777788}
(0.0003, 300, 0.5, 3, 10, 300): {'acc': 0.73658536585365852, 'rec': 0.64444444444444449, 'prec': 0.72499999999999998, 'f1': 0.68235294117647061}
(0.01, 300, 0.0, 10, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0003, 300, 0.0, 2, 10, 300): {'acc': 0.83902439024390241, 'rec': 0.82222222222222219, 'prec': 0.81318681318681318, 'f1': 0.81767955801104963}
(0.0001, 1200, 0.1, 7, 7, 300): {'acc': 0.86829268292682926, 'rec': 0.88888888888888884, 'prec': 0.82474226804123707, 'f1': 0.85561497326203206}
(0.01, 1200, 0.1, 3, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0003, 800, 0.75, 10, 7, 300): {'acc': 0.75121951219512195, 'rec': 0.80000000000000004, 'prec': 0.68571428571428572, 'f1': 0.7384615384615385}
(0.0001, 1000, 0.75, 7, 3, 300): {'acc': 0.56097560975609762, 'rec': 0.0, 'prec': 0.0, 'f1': 0.0}
(0.0003, 800, 0.75, 5, 7, 300): {'acc': 0.7219512195121951, 'rec': 0.57777777777777772, 'prec': 0.73239436619718312, 'f1': 0.64596273291925455}
(0.0001, 1200, 0.5, 5, 3, 300): {'acc': 0.56097560975609762, 'rec': 0.0, 'prec': 0.0, 'f1': 0.0}
(0.0003, 300, 0.3, 5, 7, 300): {'acc': 0.77073170731707319, 'rec': 0.67777777777777781, 'prec': 0.77215189873417722, 'f1': 0.72189349112426038}
(0.003, 300, 0.5, 5, 3, 300): {'acc': 0.82926829268292679, 'rec': 0.85555555555555551, 'prec': 0.77777777777777779, 'f1': 0.81481481481481477}
(0.0001, 1200, 0.1, 7, 5, 300): {'acc': 0.81463414634146336, 'rec': 0.75555555555555554, 'prec': 0.80952380952380953, 'f1': 0.7816091954022989}
(0.001, 1000, 0.75, 7, 5, 300): {'acc': 0.82439024390243898, 'rec': 0.77777777777777779, 'prec': 0.81395348837209303, 'f1': 0.79545454545454553}
(0.01, 800, 0.3, 5, 3, 300): {'acc': 0.90731707317073174, 'rec': 0.90000000000000002, 'prec': 0.89010989010989006, 'f1': 0.89502762430939231}
(0.003, 1200, 0.5, 5, 5, 300): {'acc': 0.92195121951219516, 'rec': 0.91111111111111109, 'prec': 0.91111111111111109, 'f1': 0.91111111111111109}
(0.001, 500, 0.75, 2, 3, 300): {'acc': 0.76097560975609757, 'rec': 0.80000000000000004, 'prec': 0.69902912621359226, 'f1': 0.7461139896373058}
(0.001, 300, 0.1, 3, 15, 300): {'acc': 0.99512195121951219, 'rec': 0.98888888888888893, 'prec': 1.0, 'f1': 0.99441340782122911}
(0.0003, 1200, 0.3, 5, 5, 300): {'acc': 0.85365853658536583, 'rec': 0.83333333333333337, 'prec': 0.83333333333333337, 'f1': 0.83333333333333337}
(0.0003, 800, 0.1, 10, 5, 300): {'acc': 0.92682926829268297, 'rec': 0.8666666666666667, 'prec': 0.96296296296296291, 'f1': 0.91228070175438603}
(0.003, 300, 0.0, 3, 15, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.003, 1200, 0.5, 10, 7, 300): {'acc': 0.97073170731707314, 'rec': 0.9555555555555556, 'prec': 0.97727272727272729, 'f1': 0.96629213483146081}
(0.0001, 1000, 0.1, 10, 10, 300): {'acc': 0.9463414634146341, 'rec': 0.91111111111111109, 'prec': 0.96470588235294119, 'f1': 0.93714285714285717}
(0.0003, 1200, 0.75, 7, 10, 300): {'acc': 0.80975609756097566, 'rec': 0.80000000000000004, 'prec': 0.77419354838709675, 'f1': 0.78688524590163933}
(0.0003, 1000, 0.1, 2, 5, 300): {'acc': 0.86341463414634145, 'rec': 0.83333333333333337, 'prec': 0.85227272727272729, 'f1': 0.84269662921348332}
(0.001, 800, 0.5, 10, 7, 300): {'acc': 0.92682926829268297, 'rec': 0.88888888888888884, 'prec': 0.94117647058823528, 'f1': 0.91428571428571426}
(0.0003, 1200, 0.0, 3, 5, 300): {'acc': 0.9463414634146341, 'rec': 0.91111111111111109, 'prec': 0.96470588235294119, 'f1': 0.93714285714285717}
(0.003, 300, 0.1, 5, 5, 300): {'acc': 0.99024390243902438, 'rec': 0.97777777777777775, 'prec': 1.0, 'f1': 0.9887640449438202}
(0.001, 300, 0.3, 7, 10, 300): {'acc': 0.93658536585365859, 'rec': 0.92222222222222228, 'prec': 0.93258426966292129, 'f1': 0.92737430167597767}
(0.01, 1200, 0.1, 10, 7, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.01, 800, 0.3, 7, 15, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0003, 1000, 0.1, 2, 7, 300): {'acc': 0.92195121951219516, 'rec': 0.88888888888888884, 'prec': 0.93023255813953487, 'f1': 0.90909090909090917}
(0.003, 500, 0.75, 3, 5, 300): {'acc': 0.83902439024390241, 'rec': 0.77777777777777779, 'prec': 0.84337349397590367, 'f1': 0.80924855491329473}
(0.0001, 300, 0.1, 5, 10, 300): {'acc': 0.70731707317073167, 'rec': 0.37777777777777777, 'prec': 0.89473684210526316, 'f1': 0.53125}
(0.01, 1000, 0.5, 5, 15, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0003, 300, 0.1, 7, 3, 300): {'acc': 0.56097560975609762, 'rec': 0.0, 'prec': 0.0, 'f1': 0.0}
(0.0001, 500, 0.0, 3, 3, 300): {'acc': 0.69268292682926824, 'rec': 0.40000000000000002, 'prec': 0.80000000000000004, 'f1': 0.53333333333333333}
(0.01, 1200, 0.75, 10, 10, 300): {'acc': 0.94146341463414629, 'rec': 0.88888888888888884, 'prec': 0.97560975609756095, 'f1': 0.93023255813953487}
(0.0003, 500, 0.1, 10, 15, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.003, 1000, 0.75, 7, 10, 300): {'acc': 0.90243902439024393, 'rec': 0.84444444444444444, 'prec': 0.92682926829268297, 'f1': 0.88372093023255816}
(0.0003, 1000, 0.5, 2, 15, 300): {'acc': 0.87317073170731707, 'rec': 0.84444444444444444, 'prec': 0.86363636363636365, 'f1': 0.85393258426966301}
(0.01, 1000, 0.75, 10, 3, 300): {'acc': 0.56097560975609762, 'rec': 0.0, 'prec': 0.0, 'f1': 0.0}
(0.003, 1200, 0.75, 5, 3, 300): {'acc': 0.78536585365853662, 'rec': 0.69999999999999996, 'prec': 0.78749999999999998, 'f1': 0.74117647058823521}
(0.003, 500, 0.5, 7, 15, 300): {'acc': 0.99024390243902438, 'rec': 0.97777777777777775, 'prec': 1.0, 'f1': 0.9887640449438202}
(0.001, 1200, 0.5, 10, 5, 300): {'acc': 0.90731707317073174, 'rec': 0.88888888888888884, 'prec': 0.898876404494382, 'f1': 0.8938547486033519}
(0.001, 800, 0.1, 7, 7, 300): {'acc': 0.99512195121951219, 'rec': 0.98888888888888893, 'prec': 1.0, 'f1': 0.99441340782122911}
(0.003, 1000, 0.75, 7, 7, 300): {'acc': 0.89268292682926831, 'rec': 0.83333333333333337, 'prec': 0.91463414634146345, 'f1': 0.87209302325581395}
(0.001, 800, 0.1, 2, 7, 300): {'acc': 0.99024390243902438, 'rec': 0.98888888888888893, 'prec': 0.98888888888888893, 'f1': 0.98888888888888893}
(0.0003, 1000, 0.3, 7, 15, 300): {'acc': 0.99024390243902438, 'rec': 0.98888888888888893, 'prec': 0.98888888888888893, 'f1': 0.98888888888888893}
(0.003, 500, 0.3, 5, 15, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0003, 500, 0.1, 5, 5, 300): {'acc': 0.83902439024390241, 'rec': 0.76666666666666672, 'prec': 0.85185185185185186, 'f1': 0.80701754385964908}
(0.003, 300, 0.3, 2, 10, 300): {'acc': 0.98536585365853657, 'rec': 0.96666666666666667, 'prec': 1.0, 'f1': 0.98305084745762705}
(0.001, 1200, 0.5, 2, 3, 300): {'acc': 0.84390243902439022, 'rec': 0.81111111111111112, 'prec': 0.82954545454545459, 'f1': 0.82022471910112371}
(0.0003, 1000, 0.3, 7, 7, 300): {'acc': 0.90731707317073174, 'rec': 0.90000000000000002, 'prec': 0.89010989010989006, 'f1': 0.89502762430939231}
(0.01, 500, 0.5, 7, 5, 300): {'acc': 0.93658536585365859, 'rec': 0.93333333333333335, 'prec': 0.92307692307692313, 'f1': 0.92817679558011057}
(0.0003, 500, 0.0, 10, 3, 300): {'acc': 0.80000000000000004, 'rec': 0.61111111111111116, 'prec': 0.90163934426229508, 'f1': 0.72847682119205315}
(0.001, 500, 0.1, 3, 3, 300): {'acc': 0.8878048780487805, 'rec': 0.78888888888888886, 'prec': 0.94666666666666666, 'f1': 0.8606060606060606}
(0.0003, 1000, 0.0, 7, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.001, 1200, 0.3, 3, 3, 300): {'acc': 0.86829268292682926, 'rec': 0.83333333333333337, 'prec': 0.86206896551724133, 'f1': 0.84745762711864403}
(0.0003, 1000, 0.1, 10, 15, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.001, 500, 0.1, 3, 5, 300): {'acc': 0.97073170731707314, 'rec': 0.9555555555555556, 'prec': 0.97727272727272729, 'f1': 0.96629213483146081}
(0.0003, 1200, 0.3, 5, 3, 300): {'acc': 0.82439024390243898, 'rec': 0.82222222222222219, 'prec': 0.78723404255319152, 'f1': 0.80434782608695654}
(0.01, 1200, 0.1, 3, 5, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.003, 500, 0.75, 3, 15, 300): {'acc': 0.89756097560975612, 'rec': 0.84444444444444444, 'prec': 0.91566265060240959, 'f1': 0.87861271676300579}
(0.0001, 1000, 0.0, 10, 5, 300): {'acc': 0.63902439024390245, 'rec': 0.17777777777777778, 'prec': 1.0, 'f1': 0.30188679245283018}
(0.0001, 300, 0.3, 10, 3, 300): {'acc': 0.56097560975609762, 'rec': 0.0, 'prec': 0.0, 'f1': 0.0}
(0.003, 300, 0.5, 5, 5, 300): {'acc': 0.87317073170731707, 'rec': 0.84444444444444444, 'prec': 0.86363636363636365, 'f1': 0.85393258426966301}
(0.01, 1200, 0.1, 3, 7, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0003, 1000, 0.0, 3, 15, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.001, 1200, 0.75, 7, 15, 300): {'acc': 0.91707317073170735, 'rec': 0.8666666666666667, 'prec': 0.93975903614457834, 'f1': 0.90173410404624277}
(0.01, 1000, 0.0, 10, 5, 300): {'acc': 0.95609756097560972, 'rec': 1.0, 'prec': 0.90909090909090906, 'f1': 0.95238095238095233}
(0.0003, 800, 0.3, 5, 15, 300): {'acc': 0.97073170731707314, 'rec': 0.9555555555555556, 'prec': 0.97727272727272729, 'f1': 0.96629213483146081}
(0.0003, 300, 0.5, 5, 10, 300): {'acc': 0.74634146341463414, 'rec': 0.69999999999999996, 'prec': 0.71590909090909094, 'f1': 0.7078651685393258}
(0.003, 300, 0.5, 3, 7, 300): {'acc': 0.89268292682926831, 'rec': 0.84444444444444444, 'prec': 0.90476190476190477, 'f1': 0.87356321839080464}
(0.003, 1200, 0.75, 10, 7, 300): {'acc': 0.87804878048780488, 'rec': 0.85555555555555551, 'prec': 0.8651685393258427, 'f1': 0.86033519553072624}
(0.001, 1200, 0.75, 5, 10, 300): {'acc': 0.86341463414634145, 'rec': 0.84444444444444444, 'prec': 0.84444444444444444, 'f1': 0.84444444444444444}
(0.0001, 1000, 0.1, 5, 3, 300): {'acc': 0.7219512195121951, 'rec': 0.5444444444444444, 'prec': 0.75384615384615383, 'f1': 0.63225806451612909}
(0.0003, 1200, 0.5, 2, 3, 300): {'acc': 0.74146341463414633, 'rec': 0.67777777777777781, 'prec': 0.71764705882352942, 'f1': 0.69714285714285718}
(0.003, 300, 0.5, 7, 15, 300): {'acc': 0.98048780487804876, 'rec': 0.96666666666666667, 'prec': 0.98863636363636365, 'f1': 0.97752808988764039}
(0.003, 1200, 0.3, 5, 7, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.003, 300, 0.5, 10, 3, 300): {'acc': 0.76585365853658538, 'rec': 0.62222222222222223, 'prec': 0.80000000000000004, 'f1': 0.70000000000000007}
(0.001, 500, 0.1, 10, 3, 300): {'acc': 0.56097560975609762, 'rec': 0.0, 'prec': 0.0, 'f1': 0.0}
(0.0001, 800, 0.3, 10, 15, 300): {'acc': 0.85853658536585364, 'rec': 0.83333333333333337, 'prec': 0.84269662921348309, 'f1': 0.83798882681564235}
(0.0001, 1000, 0.3, 5, 7, 300): {'acc': 0.78048780487804881, 'rec': 0.74444444444444446, 'prec': 0.7528089887640449, 'f1': 0.74860335195530725}
(0.003, 1200, 0.5, 3, 15, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.001, 1200, 0.0, 7, 7, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.01, 800, 0.3, 3, 15, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.003, 1000, 0.3, 3, 7, 300): {'acc': 0.99512195121951219, 'rec': 0.98888888888888893, 'prec': 1.0, 'f1': 0.99441340782122911}
(0.0001, 500, 0.3, 10, 10, 300): {'acc': 0.76097560975609757, 'rec': 0.64444444444444449, 'prec': 0.77333333333333332, 'f1': 0.70303030303030312}
(0.003, 500, 0.75, 10, 3, 300): {'acc': 0.80487804878048785, 'rec': 0.73333333333333328, 'prec': 0.80487804878048785, 'f1': 0.76744186046511631}
(0.01, 800, 0.1, 5, 3, 300): {'acc': 0.98048780487804876, 'rec': 0.98888888888888893, 'prec': 0.96739130434782605, 'f1': 0.97802197802197799}
(0.0003, 500, 0.5, 3, 3, 300): {'acc': 0.71219512195121948, 'rec': 0.6333333333333333, 'prec': 0.68674698795180722, 'f1': 0.65895953757225434}
(0.001, 1000, 0.75, 2, 7, 300): {'acc': 0.78536585365853662, 'rec': 0.68888888888888888, 'prec': 0.79487179487179482, 'f1': 0.73809523809523803}
(0.0001, 1000, 0.0, 3, 5, 300): {'acc': 0.81463414634146336, 'rec': 0.74444444444444446, 'prec': 0.81707317073170727, 'f1': 0.77906976744186052}
(0.0003, 1200, 0.0, 10, 5, 300): {'acc': 0.98048780487804876, 'rec': 0.9555555555555556, 'prec': 1.0, 'f1': 0.97727272727272729}
(0.0003, 1200, 0.75, 2, 15, 300): {'acc': 0.80000000000000004, 'rec': 0.75555555555555554, 'prec': 0.7816091954022989, 'f1': 0.76836158192090398}
(0.0001, 800, 0.1, 3, 3, 300): {'acc': 0.70731707317073167, 'rec': 0.52222222222222225, 'prec': 0.734375, 'f1': 0.61038961038961037}
(0.003, 300, 0.75, 5, 7, 300): {'acc': 0.81951219512195117, 'rec': 0.74444444444444446, 'prec': 0.8271604938271605, 'f1': 0.783625730994152}
(0.003, 800, 0.5, 10, 3, 300): {'acc': 0.56097560975609762, 'rec': 0.0, 'prec': 0.0, 'f1': 0.0}
(0.001, 1000, 0.3, 10, 7, 300): {'acc': 0.98536585365853657, 'rec': 0.96666666666666667, 'prec': 1.0, 'f1': 0.98305084745762705}
(0.01, 800, 0.0, 10, 7, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.003, 300, 0.5, 10, 10, 300): {'acc': 0.93170731707317078, 'rec': 0.93333333333333335, 'prec': 0.91304347826086951, 'f1': 0.92307692307692313}
(0.0003, 800, 0.0, 10, 15, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.003, 300, 0.0, 5, 3, 300): {'acc': 0.96097560975609753, 'rec': 0.97777777777777775, 'prec': 0.93617021276595747, 'f1': 0.9565217391304347}
(0.01, 300, 0.75, 7, 3, 300): {'acc': 0.80487804878048785, 'rec': 0.78888888888888886, 'prec': 0.77173913043478259, 'f1': 0.78021978021978022}
(0.0001, 300, 0.75, 7, 5, 300): {'acc': 0.56097560975609762, 'rec': 0.0, 'prec': 0.0, 'f1': 0.0}
(0.0003, 1000, 0.3, 10, 3, 300): {'acc': 0.82439024390243898, 'rec': 0.84444444444444444, 'prec': 0.77551020408163263, 'f1': 0.80851063829787229}
(0.001, 300, 0.3, 10, 3, 300): {'acc': 0.56097560975609762, 'rec': 0.0, 'prec': 0.0, 'f1': 0.0}
(0.0001, 1200, 0.75, 3, 15, 300): {'acc': 0.73658536585365852, 'rec': 0.67777777777777781, 'prec': 0.70930232558139539, 'f1': 0.69318181818181812}
(0.003, 1200, 0.5, 7, 7, 300): {'acc': 0.98536585365853657, 'rec': 0.96666666666666667, 'prec': 1.0, 'f1': 0.98305084745762705}
(0.0003, 300, 0.3, 5, 15, 300): {'acc': 0.83902439024390241, 'rec': 0.82222222222222219, 'prec': 0.81318681318681318, 'f1': 0.81767955801104963}
(0.0003, 1000, 0.75, 5, 10, 300): {'acc': 0.76585365853658538, 'rec': 0.68888888888888888, 'prec': 0.75609756097560976, 'f1': 0.72093023255813948}
(0.001, 1200, 0.75, 5, 3, 300): {'acc': 0.75609756097560976, 'rec': 0.6333333333333333, 'prec': 0.77027027027027029, 'f1': 0.69512195121951226}
(0.003, 300, 0.0, 7, 5, 300): {'acc': 0.97073170731707314, 'rec': 1.0, 'prec': 0.9375, 'f1': 0.967741935483871}
(0.0001, 300, 0.0, 7, 15, 300): {'acc': 0.82926829268292679, 'rec': 0.72222222222222221, 'prec': 0.8666666666666667, 'f1': 0.78787878787878773}
(0.01, 300, 0.1, 2, 7, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0001, 1200, 0.75, 10, 15, 300): {'acc': 0.73658536585365852, 'rec': 0.66666666666666663, 'prec': 0.7142857142857143, 'f1': 0.68965517241379304}
(0.0003, 500, 0.5, 7, 7, 300): {'acc': 0.79512195121951224, 'rec': 0.77777777777777779, 'prec': 0.76086956521739135, 'f1': 0.76923076923076927}
(0.003, 300, 0.0, 3, 7, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.003, 1200, 0.75, 3, 5, 300): {'acc': 0.83902439024390241, 'rec': 0.77777777777777779, 'prec': 0.84337349397590367, 'f1': 0.80924855491329473}
(0.0001, 1000, 0.5, 7, 7, 300): {'acc': 0.75609756097560976, 'rec': 0.73333333333333328, 'prec': 0.71739130434782605, 'f1': 0.72527472527472525}
(0.003, 1000, 0.75, 7, 3, 300): {'acc': 0.56097560975609762, 'rec': 0.0, 'prec': 0.0, 'f1': 0.0}
(0.01, 300, 0.75, 10, 5, 300): {'acc': 0.80000000000000004, 'rec': 0.71111111111111114, 'prec': 0.810126582278481, 'f1': 0.75739644970414199}
(0.001, 300, 0.3, 3, 7, 300): {'acc': 0.89268292682926831, 'rec': 0.84444444444444444, 'prec': 0.90476190476190477, 'f1': 0.87356321839080464}
(0.0001, 1200, 0.0, 5, 7, 300): {'acc': 0.90731707317073174, 'rec': 0.83333333333333337, 'prec': 0.94936708860759489, 'f1': 0.88757396449704151}
(0.0003, 300, 0.0, 7, 10, 300): {'acc': 0.95121951219512191, 'rec': 0.9555555555555556, 'prec': 0.93478260869565222, 'f1': 0.94505494505494503}
(0.003, 1200, 0.1, 5, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.001, 300, 0.0, 10, 5, 300): {'acc': 0.93658536585365859, 'rec': 0.85555555555555551, 'prec': 1.0, 'f1': 0.92215568862275443}
(0.01, 500, 0.1, 7, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.001, 300, 0.1, 3, 3, 300): {'acc': 0.86341463414634145, 'rec': 0.84444444444444444, 'prec': 0.84444444444444444, 'f1': 0.84444444444444444}
(0.0003, 1000, 0.1, 2, 15, 300): {'acc': 0.98048780487804876, 'rec': 0.96666666666666667, 'prec': 0.98863636363636365, 'f1': 0.97752808988764039}
(0.0001, 300, 0.5, 7, 15, 300): {'acc': 0.66829268292682931, 'rec': 0.48888888888888887, 'prec': 0.66666666666666663, 'f1': 0.5641025641025641}
(0.003, 800, 0.75, 3, 3, 300): {'acc': 0.80000000000000004, 'rec': 0.77777777777777779, 'prec': 0.76923076923076927, 'f1': 0.77348066298342555}
(0.01, 800, 0.1, 3, 7, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.003, 1200, 0.5, 7, 10, 300): {'acc': 0.99512195121951219, 'rec': 0.98888888888888893, 'prec': 1.0, 'f1': 0.99441340782122911}
(0.001, 1000, 0.3, 7, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.003, 300, 0.75, 10, 15, 300): {'acc': 0.85365853658536583, 'rec': 0.84444444444444444, 'prec': 0.82608695652173914, 'f1': 0.8351648351648352}
(0.001, 800, 0.75, 10, 3, 300): {'acc': 0.77073170731707319, 'rec': 0.76666666666666672, 'prec': 0.72631578947368425, 'f1': 0.74594594594594599}
(0.0003, 500, 0.1, 10, 7, 300): {'acc': 0.91707317073170735, 'rec': 0.93333333333333335, 'prec': 0.88421052631578945, 'f1': 0.90810810810810816}
(0.0003, 300, 0.3, 10, 15, 300): {'acc': 0.86829268292682926, 'rec': 0.90000000000000002, 'prec': 0.81818181818181823, 'f1': 0.85714285714285721}
(0.0001, 1200, 0.0, 3, 3, 300): {'acc': 0.80000000000000004, 'rec': 0.68888888888888888, 'prec': 0.82666666666666666, 'f1': 0.75151515151515147}
(0.001, 1000, 0.3, 2, 10, 300): {'acc': 0.99512195121951219, 'rec': 0.98888888888888893, 'prec': 1.0, 'f1': 0.99441340782122911}
(0.0001, 300, 0.0, 5, 7, 300): {'acc': 0.72682926829268291, 'rec': 0.58888888888888891, 'prec': 0.73611111111111116, 'f1': 0.6543209876543209}
(0.003, 1200, 0.0, 7, 7, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.01, 500, 0.5, 10, 5, 300): {'acc': 0.8878048780487805, 'rec': 0.76666666666666672, 'prec': 0.971830985915493, 'f1': 0.85714285714285732}
(0.0001, 800, 0.0, 5, 15, 300): {'acc': 0.96097560975609753, 'rec': 0.9555555555555556, 'prec': 0.9555555555555556, 'f1': 0.9555555555555556}
